ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000595.SZ,2013,3,2013-10-26,-21.1791,-21.4302,-3.8803,-6.2197,2.6363,-60027264.64,-1.5042,-744.7435,-744.9195,68.4325,3.1678,1.2227,0.8723,-0.1483,-0.1483,,-0.2610,1.3575,2026-04-19 21:13:03.078839+08:00,
000595.SZ,2013,2,2013-08-22,-10.7984,-11.1372,-1.7746,-3.4565,4.7624,-32732126.13,18.1809,-213.1800,-213.1957,63.3942,2.7318,1.2946,0.9212,1.7770,1.7770,,-0.1460,1.4689,2026-04-19 21:13:01.653311+08:00,
000596.SZ,2013,1,2013-04-23,8.7187,8.6020,7.1299,5.6006,69.1482,303501315.82,16.8103,16.9138,20.1195,35.1590,1.5422,2.0380,1.6278,18.7073,18.7073,,0.6100,7.3094,2026-04-19 21:13:00.118691+08:00,
000596.SZ,2013,4,2014-04-18,17.4764,16.6881,14.4725,11.1820,69.7825,593950787.12,-13.5596,-12.3933,-14.2759,35.6576,1.5542,1.8164,1.2879,9.1378,9.1378,,1.2400,7.4320,2026-04-19 21:13:04.968970+08:00,
000596.SZ,2013,2,2013-08-30,10.9389,10.6654,9.1085,7.1791,68.5073,366358371.54,-9.2319,-8.2888,-9.1779,32.2735,1.4765,2.0802,1.5491,3.5526,3.5526,,0.7500,6.9391,2026-04-19 21:13:01.653311+08:00,
000596.SZ,2013,3,2013-10-31,13.7278,13.3819,11.2140,8.8413,68.6537,466796009.44,-11.3718,-10.5479,-9.6738,34.8137,1.5341,1.9344,1.4372,2.9038,2.9038,,0.9500,7.1506,2026-04-19 21:13:03.078839+08:00,
000597.SZ,2013,3,2013-10-25,-4.9920,-5.3959,0.5141,-1.2010,30.4024,-87787893.75,63.2024,-170.4102,-185.8054,78.2185,4.5911,0.8480,0.6624,-2.4699,-2.4699,,-0.2430,4.7592,2026-04-19 21:13:03.078839+08:00,
000597.SZ,2013,1,2013-04-26,-1.5744,-1.6318,0.1873,-0.4369,27.5504,-27028707.35,66.3385,67.2383,66.1231,72.3348,3.6146,0.7829,0.5347,-4.7174,-4.7174,,-0.0800,4.9358,2026-04-19 21:13:00.118691+08:00,
000597.SZ,2013,2,2013-08-21,-1.9806,-2.5522,0.6350,-0.5380,29.6473,-42142083.31,66.3174,73.1460,72.9614,73.0555,3.7113,0.7764,0.5251,1.4004,1.4004,,-0.0980,4.9046,2026-04-19 21:13:01.653311+08:00,
000597.SZ,2013,4,2014-03-28,-10.5385,-13.1558,-0.1592,-2.4388,30.8679,-208430401.39,38.9638,-474.4574,-2160.3372,78.8334,4.7244,0.8250,0.5873,0.1469,0.1469,,-0.5000,4.5038,2026-04-19 21:13:04.968970+08:00,
000598.SZ,2013,1,2013-04-10,3.8238,3.7805,2.5570,2.1821,52.3341,201003144.65,3.6995,3.7032,2.5135,38.5580,1.6276,1.6016,1.5423,12.6669,12.6669,,0.1800,4.2218,2026-04-19 21:13:00.118691+08:00,
000598.SZ,2013,2,2013-07-19,7.5834,7.4750,5.7112,4.3826,51.1589,402299753.97,13.1264,12.9742,11.4742,37.5356,1.6009,1.4940,1.4332,15.5217,15.5217,,0.1500,2.1545,2026-04-19 21:13:01.653311+08:00,
000598.SZ,2013,3,2013-10-16,11.3814,11.2980,8.3146,6.8096,51.4987,620296682.51,13.9002,12.4745,11.6605,33.8382,1.5114,1.5219,1.4452,16.4282,16.4282,,0.2200,2.2271,2026-04-19 21:13:03.078839+08:00,
000598.SZ,2013,4,2014-02-25,13.4313,13.1395,10.4372,8.0039,47.9677,729322236.15,3.9082,4.1821,2.7080,34.6266,1.5297,1.1478,1.0860,12.3059,12.3059,,0.2600,2.2675,2026-04-19 21:13:04.968970+08:00,
000599.SZ,2013,3,2013-10-26,0.7734,0.0053,2.0680,0.2502,9.2946,81399.96,499.4927,100.9333,124.7378,66.9687,3.0274,0.9894,0.6816,-9.3779,-9.3779,,0.0230,2.9315,2026-04-19 21:13:03.078839+08:00,
000599.SZ,2013,1,2013-04-26,0.3093,0.1132,0.6430,0.0960,9.5433,1736802.67,49.1120,60.9105,17.1703,69.5983,3.2893,0.9669,0.6050,-6.7100,-6.7100,,0.0090,2.9279,2026-04-19 21:13:00.118691+08:00,
000599.SZ,2013,4,2014-02-28,1.7908,0.6383,2.8790,0.5717,10.1298,9863525.00,101.7259,33.8674,31.6999,67.9285,3.1180,1.0200,0.7126,-10.7766,-10.7766,,0.0500,2.9698,2026-04-19 21:13:04.968970+08:00,
000599.SZ,2013,2,2013-08-15,0.6779,0.1556,1.2605,0.2159,9.6893,2387005.93,94.0438,23.6607,11.3920,67.9903,3.1241,0.9968,0.6039,-13.8395,-13.8395,,0.0200,2.9287,2026-04-19 21:13:01.653311+08:00,
000600.SZ,2013,1,2013-04-23,1.1314,1.0947,1.0501,0.3420,18.7830,32496281.75,14430.4312,3988.8763,330.9007,75.4157,4.0676,0.5042,0.4264,7.4338,7.4338,,0.0370,3.2673,2026-04-19 21:13:00.118691+08:00,
000600.SZ,2013,3,2013-10-22,15.9915,15.8677,7.4475,4.5069,24.7978,505113687.36,378.1851,368.0530,471.5902,72.1996,3.5971,0.5486,0.4998,30.9829,30.9829,,0.5570,3.7375,2026-04-19 21:13:03.078839+08:00,
000600.SZ,2013,4,2014-04-28,21.7658,20.8678,10.1092,6.1318,25.7384,685771676.95,445.2201,409.1987,618.0485,71.2163,3.4742,0.5670,0.4882,35.5392,35.5392,,0.7830,3.9629,2026-04-19 21:13:04.968970+08:00,
000600.SZ,2013,2,2013-07-20,8.1147,8.0110,4.0821,2.2661,21.4497,244538413.62,304.8325,297.2670,330.0606,73.7494,3.8094,0.5107,0.4441,18.5691,18.5691,,0.2710,3.4513,2026-04-19 21:13:01.653311+08:00,
000601.SZ,2013,3,2013-10-28,6.5075,6.2899,6.2265,3.0547,38.5748,220040784.27,59.4810,32.7626,21.9510,52.4999,2.1053,0.9697,0.7254,10.9403,10.9403,,0.2213,3.5833,2026-04-19 21:13:03.078839+08:00,
000601.SZ,2013,1,2013-04-26,1.0387,0.9963,1.4794,0.5064,33.2061,34029421.27,119.9755,123.7931,112.8455,56.1157,2.2787,0.8447,0.6827,5.6976,5.6976,,0.0383,3.4305,2026-04-19 21:13:00.118691+08:00,
000601.SZ,2013,4,2014-04-29,6.1522,5.9948,6.3409,2.7290,33.6089,201660170.92,99.8838,52.9620,51.0831,57.0881,2.3304,0.6578,0.4866,8.8769,8.8769,,0.2000,3.3346,2026-04-19 21:13:04.968970+08:00,
000601.SZ,2013,2,2013-08-28,5.0281,4.8659,4.5518,2.3485,41.5752,168934127.71,74.7713,62.2528,39.4926,55.7519,2.2600,0.9115,0.7519,11.7093,11.7093,,0.1740,3.5342,2026-04-19 21:13:01.653311+08:00,
000602.SZ,2013,1,2013-04-26,5.2298,4.4027,1.7598,1.9403,36.7803,155239266.41,-55.5841,-55.7082,-54.1462,59.8858,2.4929,1.4701,1.2999,-8.3093,-8.3093,,0.1830,3.5977,2026-04-19 21:13:00.118691+08:00,
000603.SZ,2013,2,2013-07-16,19.8349,19.8968,27.6679,21.0747,85.0463,150810350.02,0.6255,0.3913,0.6982,25.0231,1.3337,3.0038,2.8423,4.1117,4.1117,,0.3000,1.6536,2026-04-19 21:13:01.653311+08:00,
000603.SZ,2013,3,2013-10-24,40.3145,39.2456,48.8169,37.3014,83.0023,210677543.33,-21.1721,-19.4736,-18.3840,40.0187,1.6672,1.0920,0.9286,-16.5200,-16.5200,,0.4300,0.7778,2026-04-19 21:13:03.078839+08:00,
000603.SZ,2013,1,2013-04-24,6.9975,6.9991,9.1241,7.0010,85.3497,49460754.84,-11.5285,-11.5437,-10.6067,26.5603,1.3617,2.7843,2.6289,-3.6186,-3.6186,,0.1000,1.4505,2026-04-19 21:13:00.118691+08:00,
000603.SZ,2013,4,2014-03-29,50.6985,49.8779,66.3220,50.3158,82.6378,285151418.29,-15.2766,-14.7742,-15.8005,32.5185,1.4819,1.3617,1.1364,-8.6523,-8.6523,,0.5700,0.9159,2026-04-19 21:13:04.968970+08:00,
000605.SZ,2013,1,2013-04-23,0.4247,0.4603,0.2478,0.1842,34.2768,263017.46,370.4506,83.4711,101.0721,54.9678,2.2206,0.6189,0.3420,28.8379,28.8379,,0.0026,0.6142,2026-04-19 21:13:00.118691+08:00,
000605.SZ,2013,2,2013-07-26,-3.6902,-3.6538,-1.2343,-1.3392,31.8921,-2045421.36,-315.8820,-307.5886,-311.2668,65.7970,2.9237,0.4043,0.2284,32.1766,32.1766,,-0.0222,0.5894,2026-04-19 21:13:01.653311+08:00,
000605.SZ,2013,3,2013-10-23,-3.8487,-3.8120,-1.1973,-1.3583,32.0654,-2132284.03,-180.7533,-180.3620,-182.0201,66.8943,3.0206,0.4040,0.2291,24.9687,24.9687,,-0.0231,0.5885,2026-04-19 21:13:03.078839+08:00,
000605.SZ,2013,4,2014-04-30,-6.1315,-6.1096,-3.8834,-3.9966,32.2256,-12110168.01,-318.5488,-317.8473,-332.8600,27.4286,1.3780,2.7214,2.6053,22.6811,22.6811,,-0.1304,2.7543,2026-04-19 21:13:04.968970+08:00,
000606.SZ,2013,2,2013-08-19,-0.4757,-1.1002,0.7913,-0.3236,21.0410,-10513093.27,68.4519,92.6864,44.6676,31.1460,1.4523,1.4167,0.9426,22.3374,22.3374,,-0.0096,1.9743,2026-04-19 21:13:01.653311+08:00,
000606.SZ,2013,1,2013-04-23,0.0162,-0.4542,0.7842,0.1082,21.9207,-4418306.85,164.3707,180.4599,102.8158,32.0439,1.4715,1.4198,1.0041,8.9934,8.9934,,0.0003,2.0467,2026-04-19 21:13:00.118691+08:00,
000606.SZ,2013,3,2013-10-24,0.4878,-1.6382,1.7037,0.1783,20.5319,-15651744.80,149.3430,223.8166,204.5164,31.0980,1.4513,1.4430,0.9259,20.2805,20.2805,,0.0099,1.9737,2026-04-19 21:13:03.078839+08:00,
000606.SZ,2013,4,2014-03-31,2.8103,-4.2838,3.4494,1.5611,19.3762,-40590517.63,282.6498,182.6161,764.7708,32.1696,1.4743,1.5511,1.0371,19.4661,19.4661,,0.0564,1.9402,2026-04-19 21:13:04.968970+08:00,
000607.SZ,2013,1,2013-04-23,-3.3148,-3.6827,-0.0163,-0.5686,23.5767,-13104770.34,42.4270,-322.7895,-542.7423,70.4882,3.3885,0.9324,0.7306,67.2562,67.2562,,-0.0242,0.7192,2026-04-19 21:13:00.118691+08:00,
000607.SZ,2013,3,2013-10-22,3.7635,3.1892,3.4877,1.4669,24.7846,11747185.47,427.9146,-0.4107,-10.4111,70.7028,3.4133,0.9678,0.7717,46.6568,46.6568,,0.0280,0.7704,2026-04-19 21:13:03.078839+08:00,
000607.SZ,2013,4,2014-03-01,3.3917,2.3822,4.1689,1.7818,24.8994,8712945.62,383.2113,-2.4200,-42.1898,70.3136,3.3685,0.9744,0.7950,27.3224,27.3224,,0.0300,0.7597,2026-04-19 21:13:04.968970+08:00,
000607.SZ,2013,2,2013-07-23,2.3864,2.0004,2.3970,1.0732,25.1438,7317220.06,190.2929,95.5552,20.2639,69.9900,3.3322,0.9634,0.7716,85.5819,85.5819,,0.0180,0.7599,2026-04-19 21:13:01.653311+08:00,
000608.SZ,2013,3,2013-10-28,6.3905,6.2660,3.4166,2.3770,105.9052,180274000.00,120.0666,60.2302,39.4105,52.6882,2.1136,2.2748,0.5997,18.5430,18.5430,,0.2500,3.9387,2026-04-19 21:13:03.078839+08:00,2026-05-04 21:16:58.996437+08:00
000608.SZ,2013,4,2014-03-14,6.6689,5.7959,3.1845,2.4423,86.8525,166235000.00,-16.2657,-23.2081,-27.9516,59.5973,2.4751,1.9025,0.5294,26.3514,26.3514,,0.2600,3.9151,2026-04-19 21:13:04.968970+08:00,
000608.SZ,2013,2,2013-08-22,1.1775,0.9361,0.7403,0.4240,69.5037,26228000.00,-38.5328,-26.5689,-37.6465,56.5247,2.3002,1.8926,0.3971,23.1624,23.1624,,0.0400,3.7381,2026-04-19 21:13:01.653311+08:00,
000608.SZ,2013,1,2013-04-27,-0.1016,-0.0931,0.3478,-0.0933,70.6547,-2605000.00,594.4000,527.3288,68.9018,56.3194,2.2893,1.8847,0.5245,109.4168,109.4168,,-0.0040,3.7303,2026-04-19 21:13:00.118691+08:00,
000609.SZ,2013,3,2013-10-25,-2.4036,-1.6946,-1.4304,-1.2802,61.6503,-17820699.79,-205.0562,-242.5451,-217.9615,60.5467,2.5346,1.0501,0.6773,-24.3042,-24.3042,,-0.0848,3.4853,2026-04-19 21:13:03.078839+08:00,
000609.SZ,2013,2,2013-08-17,-1.6709,-0.9488,-1.5319,-1.1322,59.4022,-10013498.64,-179.6675,-193.5640,-174.4015,40.5624,1.6824,2.1800,1.4372,-18.5388,-18.5388,,-0.0592,3.5109,2026-04-19 21:13:01.653311+08:00,
000609.SZ,2013,1,2013-04-26,-0.5464,-0.4195,-0.6505,-0.4047,56.1505,-4451799.84,-157.2184,-160.3671,-144.5372,35.7812,1.5572,2.4481,1.6325,-0.6234,-0.6234,,-0.0195,3.5506,2026-04-19 21:13:00.118691+08:00,
000609.SZ,2013,4,2014-04-25,9.3531,3.7414,6.3405,5.9828,35.1151,41616491.25,157.1049,173.3298,23.0202,34.8552,1.5350,2.5501,1.7138,88.0437,88.0437,,0.3490,3.8927,2026-04-19 21:13:04.968970+08:00,
000610.SZ,2013,3,2013-10-25,-1.4724,-3.1061,-0.9036,-1.0380,17.7674,-13964583.93,-150.6999,-119.2455,-128.6706,30.8462,1.4461,0.8588,0.8358,-24.9418,-24.9418,,-0.0336,2.2446,2026-04-19 21:13:03.078839+08:00,
000610.SZ,2013,2,2013-08-21,-1.3932,-2.9016,-1.0011,-1.0427,19.9289,-13050446.64,-144.8084,-117.9566,-124.8669,29.3185,1.4148,0.8344,0.8106,-36.7630,-36.7630,,-0.0318,2.2464,2026-04-19 21:13:01.653311+08:00,
000610.SZ,2013,4,2014-02-21,1.8636,-5.5694,2.2250,1.3408,16.3769,-25612552.80,-85.3437,-54.7862,-59.4262,27.8820,1.3866,1.2169,1.1951,-21.2157,-21.2157,,0.0436,2.3492,2026-04-19 21:13:04.968970+08:00,
000610.SZ,2013,1,2013-04-26,-0.2560,-1.8801,-0.1992,-0.2223,24.8666,-8541139.49,-128.7267,-103.1395,-104.0121,27.0037,1.3699,0.8404,0.8139,-60.2893,-60.2893,,-0.0059,2.2923,2026-04-19 21:13:00.118691+08:00,
000611.SZ,2013,1,2013-04-25,-0.7233,-0.7233,-0.5515,-0.5730,2.1357,-4210120.68,-860.9805,-997.8305,-265.5545,22.8608,1.2964,2.3110,0.8557,67.1474,67.1474,,-0.0130,1.8022,2026-04-19 21:13:00.118691+08:00,
000611.SZ,2013,2,2013-07-31,0.2412,-2.2613,-0.1879,0.2054,1.5826,-13226560.59,-165.4391,-157.0017,153.4178,10.7143,1.1200,6.5144,6.2508,665.0125,665.0125,,0.0040,1.8197,2026-04-19 21:13:01.653311+08:00,
000611.SZ,2013,4,2014-04-30,1.9323,-0.5649,1.8456,1.5643,2.0506,-3332455.89,130.1058,130.3146,124.7141,19.4868,1.2420,3.8109,3.5865,530.0825,530.0825,,0.0350,1.8507,2026-04-19 21:13:04.968970+08:00,
000611.SZ,2013,3,2013-10-23,1.1393,-1.3517,0.7608,0.8164,2.2162,-7942065.42,118.0567,119.0797,497.3284,35.9378,1.5610,2.1879,2.0864,816.5827,816.5827,,0.0210,1.8361,2026-04-19 21:13:03.078839+08:00,
000612.SZ,2013,3,2013-10-30,5.0291,3.7207,4.0315,2.6534,2.8013,127390253.68,715.9325,254.7778,117.8470,35.5605,1.5518,0.9201,0.6222,-9.1582,-9.1582,,0.3000,6.7743,2026-04-19 21:13:03.078839+08:00,
000612.SZ,2013,2,2013-08-10,3.6638,2.4591,2.8816,1.9384,1.6870,83528611.05,237.9527,519.9554,185.0836,35.0402,1.5394,0.7697,0.4477,-9.3470,-9.3470,,0.2320,6.6908,2026-04-19 21:13:01.653311+08:00,
000612.SZ,2013,4,2014-03-19,7.6827,6.1636,5.8959,3.8980,4.9807,208688782.62,232.0840,397.5343,1793.6670,39.9113,1.6642,0.9259,0.6965,-8.2978,-8.2978,,0.4130,3.6986,2026-04-19 21:13:04.968970+08:00,
000612.SZ,2013,1,2013-04-26,2.8534,1.2982,1.6453,1.1122,1.2926,32292626.05,233.6004,975.2168,160.1074,61.7879,2.6170,0.4827,0.2531,-16.2983,-16.2983,,0.1480,5.2623,2026-04-19 21:13:00.118691+08:00,
000613.SZ,2013,1,2013-04-27,1.0405,0.9738,1.0397,0.7432,99.9724,823392.79,-10.7145,-10.8058,-10.8058,29.7421,1.4233,0.7377,0.7282,-25.4049,-25.4049,,0.0024,0.2334,2026-04-19 21:13:00.118691+08:00,
000613.SZ,2013,2,2013-08-30,-0.5747,-0.6640,-0.4471,-0.4127,99.9656,-556917.86,-188.5473,-161.3282,-181.7710,28.9839,1.4081,0.7297,0.7208,-27.6459,-27.6459,,-0.0013,0.2297,2026-04-19 21:13:01.653311+08:00,
000613.SZ,2013,3,2013-10-30,-2.7611,-2.8730,-1.9554,-1.9860,99.9648,-2383595.39,-127.4962,-341.3330,-341.3330,28.7935,1.4044,0.4119,0.4032,-25.9014,-25.9014,,-0.0063,0.2247,2026-04-19 21:13:03.078839+08:00,
000613.SZ,2013,4,2014-04-29,-2.6494,-2.7502,-1.9984,-1.9146,99.9669,-2283020.26,-361.3350,-203.4467,-203.4467,28.1228,1.3913,0.4419,0.4320,-26.4844,-26.4844,,-0.0060,0.2250,2026-04-19 21:13:04.968970+08:00,
000615.SZ,2013,4,2014-04-26,-5.8902,-9.8455,-2.4352,-2.7541,9.0291,-61247526.98,-415.1307,-628.3820,-945.9076,49.5739,1.9831,1.0795,0.8246,-11.8098,-11.8098,,-0.1700,2.8684,2026-04-19 21:13:04.968970+08:00,
000615.SZ,2013,2,2013-08-16,-1.2394,-1.1698,-0.0365,-0.5302,10.7787,-7346901.98,-164.7646,-160.0092,-235.0512,58.0538,2.3840,1.1047,0.4842,-23.8043,-23.8043,,-0.0400,2.9247,2026-04-19 21:13:01.653311+08:00,
000615.SZ,2013,1,2013-04-19,-1.1086,-1.1219,-0.1949,-0.4679,8.3631,-7080636.09,-172.9027,-163.3777,-294.9719,59.0298,2.4408,1.0980,0.5096,-21.3874,-21.3874,,-0.0300,2.9538,2026-04-19 21:13:00.118691+08:00,
000615.SZ,2013,3,2013-10-26,-2.9578,-3.7103,-0.1603,-1.2464,10.0170,-23255510.33,-242.7238,-231.8539,-374.6821,59.4868,2.4683,1.0764,0.5156,-21.8105,-21.8105,,-0.0900,2.9128,2026-04-19 21:13:03.078839+08:00,
000616.SZ,2013,4,2014-02-25,5.2516,2.1876,2.9171,1.7819,27.4893,88952109.91,-42.2263,-41.3031,-33.6606,61.5793,2.6028,2.2884,0.7762,1.4080,1.4080,,0.1500,2.9646,2026-04-19 21:13:04.968970+08:00,
000616.SZ,2013,2,2013-08-31,4.7988,2.9987,2.3252,1.6383,29.3635,118836651.51,-24.7839,-21.8400,-9.5258,63.2658,2.7223,2.4702,0.7863,10.8527,10.8527,,0.1300,2.8202,2026-04-19 21:13:01.653311+08:00,
000616.SZ,2013,3,2013-10-24,4.8603,1.9403,2.6337,1.6648,28.8593,76917427.72,-44.9157,-42.4094,-35.9772,62.6147,2.6748,2.7958,0.8043,-21.4195,-21.4195,,0.1300,2.8220,2026-04-19 21:13:03.078839+08:00,
000616.SZ,2013,1,2013-04-26,2.2617,1.0885,0.9928,0.7512,41.3197,42852709.29,-41.6175,-33.7535,-13.2612,65.3491,2.8859,2.9588,0.7603,-48.2249,-48.2249,,0.0700,3.3404,2026-04-19 21:13:00.118691+08:00,
000617.SZ,2013,1,2013-04-25,-1.7274,-2.2954,-0.0679,-0.4364,5.9067,-15823203.63,38.0816,46.1992,48.4679,74.1933,3.8750,0.9884,0.5852,8.6976,8.6976,,-0.0400,2.3765,2026-04-19 21:13:00.118691+08:00,
000617.SZ,2013,3,2013-10-23,2.3132,0.4111,1.8543,0.6163,11.7275,2892250.57,129.2608,181.0574,151.0904,71.2099,3.4734,1.0206,0.7148,10.9924,10.9924,,0.0600,2.4747,2026-04-19 21:13:03.078839+08:00,
000617.SZ,2013,4,2014-03-07,1.4012,-4.1219,1.7483,0.3828,12.4383,-28959863.85,72.4868,162.3131,134.7342,69.5891,3.2883,1.0247,0.7174,4.7782,4.7782,,0.0300,2.4687,2026-04-19 21:13:04.968970+08:00,
000617.SZ,2013,2,2013-08-20,2.1734,0.8788,1.4066,0.5728,10.3495,6177490.82,143.6236,204.6977,168.7283,71.8573,3.5533,1.0120,0.6812,10.2761,10.2761,,0.0500,2.4712,2026-04-19 21:13:01.653311+08:00,
000619.SZ,2013,1,2013-04-20,0.8013,0.7908,0.9256,0.4452,13.4128,17382637.83,6.6877,-33.1213,-37.8450,45.8648,1.8472,4.6433,3.0050,-3.6470,-3.6470,,0.0489,6.1302,2026-04-19 21:13:00.118691+08:00,
000619.SZ,2013,4,2014-03-22,6.2254,5.3726,6.0684,3.6411,13.9665,120425140.94,-27.5737,-30.6628,-30.8060,41.3990,1.7065,2.4739,1.7529,-3.4263,-3.4263,,0.3876,6.3715,2026-04-19 21:13:04.968970+08:00,
000619.SZ,2013,2,2013-08-22,2.9415,2.8727,2.9238,1.6764,13.8779,63304445.24,-14.3289,-25.7603,-28.4896,44.7294,1.8093,2.1591,1.5426,-4.6939,-4.6939,,0.1801,6.1613,2026-04-19 21:13:01.653311+08:00,
000619.SZ,2013,3,2013-10-22,5.2425,4.6351,4.9849,3.0393,13.8735,103347857.65,-19.9720,-26.7669,-27.5043,42.8555,1.7499,2.3322,1.7524,-5.0078,-5.0078,,0.3247,6.3059,2026-04-19 21:13:03.078839+08:00,
000620.SZ,2013,2,2013-08-17,12.0368,9.5144,4.4250,3.2275,46.7883,296299929.52,156.4067,158.6799,172.3314,73.4029,3.7598,1.7885,0.5474,94.9278,94.9278,,0.1900,2.0163,2026-04-19 21:13:01.653311+08:00,
000620.SZ,2013,3,2013-10-30,13.6165,9.0040,4.4717,3.0960,44.4224,282782064.37,19.0743,19.2524,21.2168,79.6038,4.9029,2.5442,0.8145,18.7959,18.7959,,0.2700,2.0493,2026-04-19 21:13:03.078839+08:00,
000620.SZ,2013,1,2013-04-25,4.4248,4.4222,1.6046,1.1691,49.7711,128150918.07,76.2457,76.1661,74.2540,75.0725,4.0116,1.9433,0.5432,105.7376,105.7376,,0.0800,1.7456,2026-04-19 21:13:00.118691+08:00,
000620.SZ,2013,4,2014-04-25,16.2250,10.2023,5.0002,3.4797,39.1399,319755430.20,-14.1012,-13.8158,-14.9710,80.6703,5.1734,1.9883,0.4725,2.5029,2.5029,,0.3200,2.0412,2026-04-19 21:13:04.968970+08:00,
000622.SZ,2013,3,2013-10-30,-3.3768,-3.4197,-1.7231,-1.5979,18.5329,-7627473.15,-57.5763,-102.6856,-37.6693,41.2383,1.7018,1.8680,1.6806,-26.8142,-26.8142,,-0.0180,0.5157,2026-04-19 21:13:03.078839+08:00,
000622.SZ,2013,1,2013-04-26,-0.5744,-0.6184,-0.2569,-0.2437,19.9790,-1398473.72,20.3715,29.2184,37.2639,42.4762,1.7384,1.8274,1.6535,-14.4347,-14.4347,,-0.0020,0.5303,2026-04-19 21:13:00.118691+08:00,
000622.SZ,2013,2,2013-08-29,-2.2418,-2.3058,-1.1611,-1.0633,18.9332,-5171927.14,0.2556,2.0367,4.3178,41.3287,1.7044,1.8669,1.6765,-29.2932,-29.2932,,-0.0120,0.5216,2026-04-19 21:13:01.653311+08:00,
000622.SZ,2013,4,2014-02-28,4.3682,-5.2864,2.3045,2.5569,10.1726,-12257888.18,-56.2029,37.1577,96.0340,38.9890,1.6390,1.9899,1.7884,42.0793,42.0793,,0.0200,0.5572,2026-04-19 21:13:04.968970+08:00,
000623.SZ,2013,2,2013-08-27,4.3137,4.1969,3.9716,3.8181,68.0007,412723209.56,-2.7714,-0.1065,-1.3714,11.8799,1.1348,3.2691,2.8712,29.8983,29.8983,,0.4700,11.1755,2026-04-19 21:13:01.653311+08:00,
000623.SZ,2013,4,2014-04-22,10.4584,7.4150,10.1609,9.2094,67.9365,750686401.71,76.0176,74.4613,63.7935,11.9830,1.1361,3.7201,3.2415,35.3795,35.3795,,1.1800,11.8235,2026-04-19 21:13:04.968970+08:00,
000623.SZ,2013,1,2013-04-23,1.9722,1.9635,1.8228,1.7405,69.3452,192287591.71,4.0719,5.5978,5.3923,11.4364,1.1291,3.1894,2.7829,23.7182,23.7182,,0.2200,11.0840,2026-04-19 21:13:00.118691+08:00,
000623.SZ,2013,3,2013-10-29,7.0134,6.6208,6.3169,6.1825,67.3673,659533393.43,25.4046,28.2781,28.0624,11.9631,1.1359,3.4076,2.9623,29.9734,29.9734,,0.7811,11.4604,2026-04-19 21:13:03.078839+08:00,
000625.SZ,2013,4,2014-04-17,20.4462,19.3834,6.7885,6.9731,17.4993,3323415945.67,239.3616,149.7723,142.3685,65.0706,2.8629,0.7504,0.5859,30.6126,30.6126,,0.7500,4.0272,2026-04-19 21:13:04.968970+08:00,
000625.SZ,2013,2,2013-08-30,8.2912,8.0953,2.8912,2.7372,16.4999,1299521626.57,238.9283,165.2160,133.4914,67.2037,3.0491,0.8506,0.6353,40.6339,40.6339,,0.2900,3.5585,2026-04-19 21:13:01.653311+08:00,
000625.SZ,2013,1,2013-04-27,3.4762,3.3161,1.2280,1.1376,15.8412,523388368.83,414.6083,410.6011,274.7881,67.9524,3.1204,0.8157,0.6156,34.9010,34.9010,,0.1200,3.4428,2026-04-19 21:13:00.118691+08:00,
000625.SZ,2013,3,2013-10-30,13.8136,13.5225,4.8043,4.6787,16.6359,2236370302.09,452.0158,254.5274,202.5430,65.3025,2.8821,0.8550,0.6320,38.6393,38.6393,,0.4900,3.7666,2026-04-19 21:13:03.078839+08:00,
000626.SZ,2013,2,2013-08-17,7.2369,-28.4236,2.2433,1.3158,0.5823,-117276457.09,128.0329,39.4648,90.5934,87.6427,8.0924,1.1372,0.7459,26.0301,26.0301,,0.1475,2.1105,2026-04-19 21:13:01.653311+08:00,
000626.SZ,2013,1,2013-04-25,4.1225,-10.1644,1.4284,0.7224,1.4654,-41236439.12,65.6832,38.0873,40.9371,87.6598,8.1036,1.1360,0.7027,31.1140,31.1140,,0.0826,2.0423,2026-04-19 21:13:00.118691+08:00,
000626.SZ,2013,3,2013-10-19,7.0382,-31.4265,2.6931,1.4585,0.6838,-127535742.64,120.4922,36.2786,141.4347,87.4186,7.9482,1.1406,0.6736,28.5186,28.5186,,0.1410,2.0435,2026-04-19 21:13:03.078839+08:00,
000626.SZ,2013,4,2014-03-28,8.9253,-31.1417,4.6464,2.5475,0.8379,-127763404.06,512.4438,175.2261,132.1541,83.2431,5.9677,1.2023,0.7901,24.4772,24.4772,,0.1808,2.0874,2026-04-19 21:13:04.968970+08:00,
000627.SZ,2013,3,2013-10-30,-2.3520,-2.3693,-1.0799,-1.6752,-0.1044,-35206966.71,32.8333,33.7516,49.3989,30.2052,1.4328,0.6339,0.4124,14.0178,14.0178,,-0.0260,1.0893,2026-04-19 21:13:03.078839+08:00,
000627.SZ,2013,4,2014-04-26,-6.9825,-7.6328,-4.7187,-4.7588,-0.9868,-110419274.14,-1046.4177,-957.2781,-954.2208,33.4133,1.5018,0.6223,0.4324,24.1382,24.1382,,-0.0750,1.0312,2026-04-19 21:13:04.968970+08:00,
